πρέπει	verb	lex59057.1_πρέπω
πρέπον	noun	lex59058.1_πρέπων
πρέπον	verb	lex59057.1_πρέπω
πρέποντας	noun	lex59058.1_πρέπων
πρέποντας	verb	lex59057.1_πρέπω
πρέσβεις	noun	http://data.perseus.org/collections/_πρέσσβυς
πρέσβεις	noun	lex59066.1_πρέσβις
πρέσβιν	noun	lex59066.1_πρέσβις
πρίασθαι	verb	lex59073.1_πρίαμαι
πρίν	adverb	lex59077.1_πρίν
πραΰνασα	verb	lex59200.1_πραύνω
πραΰνοντι	verb	lex59200.1_πραύνω
πραγμάτων	noun	lex63188.1_πρᾶγμα
πραγματευόμενα	verb	lex59098.1_πραγματεύομαι
πραγμάτων	noun	lex63188.1_πρᾶγμα
πρακτικοῖς	adjective	lex59130.1_πρακτικός
πρακτικόν	adjective	lex59130.1_πρακτικός
πρακτικὴ	adjective	lex59130.1_πρακτικός
πρακτικῶς	adjective	lex59130.1_πρακτικός
πρακτῆρα	noun	lex59125.1_πρακτήρ
πραπίδεσσι	noun	lex59147.1_πραπίδες
πραπίδων	noun	lex59147.1_πραπίδες
πραττομένων	verb	lex59049.1_πράσσω
πραχθέντος	verb	lex59049.1_πράσσω
πραότητα	noun	lex59195.1_πραότης
πρεπωδέστερον	adjective	lex59217.1_πρεπώδης
πρεπωδέστερον	adjective	lex59217.1_πρεπώδης
πρεσβεία	noun	lex59219.1_πρεσβεία
πρεσβεία	noun	lex59061.1_πρέσβεια
πρεσβείαι	noun	lex59061.1_πρέσβεια
πρεσβείαι	noun	lex59219.1_πρεσβεία
πρεσβείαν	noun	lex59219.1_πρεσβεία
πρεσβευτής	noun	lex59221.1_πρεσβευτής
πρεσβευτοῦ	noun	lex59221.1_πρεσβευτής
πρεσβεύει	verb	lex59226.1_πρεσβεύω
πρεσβεύειν	verb	lex59226.1_πρεσβεύω
πρεσβεύοντας	verb	lex59226.1_πρεσβεύω
πρεσβεύουσαν	verb	lex59226.1_πρεσβεύω
πρεσβεύει	verb	lex59226.1_πρεσβεύω
πρεσβυτάτω	adjective	lex59069.1_πρέσβυς
πρεσβυτέρας	adjective	lex59069.1_πρέσβυς
πρεσβυτέροις	adjective	lex59069.1_πρέσβυς
πρεσβυτέροισιν	adjective	lex59069.1_πρέσβυς
πρεσβυτέρων	adjective	lex59069.1_πρέσβυς
πρεσβυτάτην	adjective	lex59069.1_πρέσβυς
πρεσβυτῶν	noun	lex59237.1_πρεσβύτης
πρεσβύτας	noun	lex59237.1_πρεσβύτης
πρεσβύτερον	adjective	lex59069.1_πρέσβυς
πρεσβύτερος	adjective	lex59069.1_πρέσβυς
πρεσβύτην	noun	lex59237.1_πρεσβύτης
πρεσβύτης	noun	lex59237.1_πρεσβύτης
πρεσβύτῃ	noun	lex59237.1_πρεσβύτης
πρεσβύταις	noun	lex59237.1_πρεσβύτης
πρεσβύτατος	adjective	lex59069.1_πρέσβυς
πρεσβύτερον	adjective	lex59069.1_πρέσβυς
πρεσβύτης	noun	lex59237.1_πρεσβύτης
πρεσβύτου	noun	lex59237.1_πρεσβύτης
πρηνεῖς	adjective	lex59253.1_πρηνής
πρηνοῦς	adjective	lex59253.1_πρηνής
πρηνὴς	adjective	lex59253.1_πρηνής
πριστοῦ	adjective	lex59285.1_πριστός
προΐασιν	verb	lex62824.1_πρόειμι1
προΐαψεν	verb	lex60169.1_προιάπτω
προΐει	verb	lex59339.1_προίημι
προΐεσθαι	verb	lex59339.1_προίημι
προάγουσα	verb	lex59293.1_προάγω
προέεργε	verb	lex59867.1_προεέργω
προέλαβε	verb	lex60423.1_προλαμβάνω
προέλαβεν	verb	lex60423.1_προλαμβάνω
προέλαβον	verb	lex60423.1_προλαμβάνω
προέπεμψαν	verb	lex60660.1_προπέμπω
προέρεσσαν	verb	lex60050.1_προερέσσω
προέρυσσαν	verb	lex60061.1_προερύω
προέρχεται	verb	lex59325.1_προέρχομαι
προέρχονται	verb	lex59325.1_προέρχομαι
προέτεινεν	verb	lex62300.1_προτείνω
προέχει	verb	lex59327.1_προέχω
προέχει	verb	lex62474.1_προχέω
προέχειν	verb	lex59327.1_προέχω
προήκαντο	verb	lex59339.1_προίημι
προήρπακεν	verb	lex59557.1_προαρπάζω
προαίρεσιν	noun	lex59348.1_προαίρεσις
προαίρεσις	noun	lex59348.1_προαίρεσις
προαιρέσεως	noun	lex59348.1_προαίρεσις
προαιρούμενος	verb	lex59392.1_προαιρέω
προαιρέσεως	noun	lex59348.1_προαίρεσις
προαναφώνησις	noun	lex59476.1_προαναφώνησις
προαίρεσιν	noun	lex59348.1_προαίρεσις
προβάλλεται	verb	lex59584.1_προβάλλω
προβάτων	verb	lex59594.1_προβαίνω
προβάτων	noun	lex62794.1_πρόβατον
προβέβηκε	verb	lex59594.1_προβαίνω
προβέβληται	verb	lex59584.1_προβάλλω
προβέβουλα	verb	lex59591.1_προβέβουλα
προβήσῃ	verb	lex59594.1_προβαίνω
προβαίνοντες	verb	lex59594.1_προβαίνω
προβαλλόμενος	verb	lex59584.1_προβάλλω
προβεβλημένον	verb	lex59584.1_προβάλλω
προβεβλημένος	verb	lex59584.1_προβάλλω
προβλῆτας	noun	lex59640.1_προβλής
προβουλεύῃς	verb	lex59663.1_προβουλεύω
προβουλίου	noun	lex59668.1_προβούλιον
προβούλευμα	noun	lex59665.1_προβούλευμα
προβούλους	adjective	lex62801.1_πρόβουλος
προβοῶντε	verb	lex59652.1_προβοάω
προγεγονότων	verb	lex59683.1_προγίγνομαι
προγεγάμηται	verb	http://data.perseus.org/collections/_πρό-γαμέω
προγενέστερος	adjective	lex59693.1_προγενής
προγνοὺς	verb	lex59705.1_προγιγνώσκω
προγονικῆς	adjective	lex59715.1_προγονικός
προγόνους	noun	lex62807.1_πρόγονος
προδιασυνίστησι	verb	http://data.perseus.org/collections/_πρό,διά-συνιστάω
προδιασυνίστησι	verb	http://data.perseus.org/collections/_πρό,διά-συνίστημι
προδιασυνίστησιν	verb	http://data.perseus.org/collections/_πρό,διά-συνιστάω
προδιασυνίστησιν	verb	http://data.perseus.org/collections/_πρό,διά-συνίστημι
προδιασυστήσας	verb	http://data.perseus.org/collections/_πρό,διά-συνίστημι
προδιαταγέντες	verb	lex59802.1_προδιατάσσομαι
προδιαφθαρέντα	verb	lex59805.1_προδιαφθείρω
προδιδόασιν	verb	lex59733.1_προδίδωμι
προδοὺς	verb	lex59733.1_προδίδωμι
προδόμῳ	adjective	lex62815.1_πρόδομος2
προδόμῳ	noun	lex62813.1_πρόδομον
προδόμῳ	noun	lex62814.1_πρόδομος1
προείπομεν	verb	lex60094.1_προεῖπον
προείρηκε	verb	lex60051.1_προερέω
προείρηκεν	verb	lex60051.1_προερέω
προείρηται	verb	lex60051.1_προερέω
προεβλέψατο	verb	lex59639.1_προβλέπω
προεδρίαι	noun	lex59884.1_προεδρία
προεθυμήθη	verb	lex60154.1_προθυμέομαι
προειδέναι	verb	lex62904.1_πρόοιδα
προειδυῖα	verb	lex62904.1_πρόοιδα
προειδότες	verb	lex62904.1_πρόοιδα
προειπεῖν	verb	lex60094.1_προεῖπον
προειποῦσα	verb	lex60094.1_προεῖπον
προειπών	verb	lex60094.1_προεῖπον
προειπὼν	verb	lex60094.1_προεῖπον
προειρήκει	verb	lex60051.1_προερέω
προειρηκυῖαν	verb	lex60051.1_προερέω
προειρηκὼς	verb	lex60051.1_προερέω
προειρημένα	verb	lex60051.1_προερέω
προειρημένην	verb	lex60051.1_προερέω
προειρημένης	verb	lex60051.1_προερέω
προειρημένοις	verb	lex60051.1_προερέω
προειρημένον	verb	lex60051.1_προερέω
προειρημένους	verb	lex60051.1_προερέω
προειρημένων	verb	lex60051.1_προερέω
προειρημένα	verb	lex60051.1_προερέω
προειρημένην	verb	lex60051.1_προερέω
προειρῆσθαι	verb	lex60051.1_προερέω
προεκαλεῖτο	verb	lex60230.1_προκαλέω
προεκθέσει	noun	lex59312.1_προέκθεσις
προεληλυθότος	verb	lex59325.1_προέρχομαι
προεληλυθότων	verb	lex59325.1_προέρχομαι
προελθεῖν	verb	lex59325.1_προέρχομαι
προελθόντες	verb	lex59325.1_προέρχομαι
προελθὼν	verb	lex59325.1_προέρχομαι
προενέβαλον	verb	lex59945.1_προεμβάλλω
προενέγκασθαι	verb	lex62418.1_προφέρω
προενέγκηται	verb	lex62418.1_προφέρω
προενέσησαν	verb	http://data.perseus.org/collections/_πρό,ἐν-σέω
προενεκτέον	adjective	lex59964.1_προενεκτέον
προενεκτέον	adjective	lex59964.1_προενεκτέον
προερχόμενον	verb	lex59325.1_προέρχομαι
προετρέπετο	verb	lex62346.1_προτρέπω
προεφέρετο	verb	lex62418.1_προφέρω
προεἰπὼν	verb	lex60094.1_προεῖπον
προεἰρημένα	verb	lex60051.1_προερέω
προεἴρηται	verb	lex60051.1_προερέω
προείρηται	verb	lex60051.1_προερέω
προεῖπε	verb	lex60094.1_προεῖπον
προεῖπεν	verb	lex60094.1_προεῖπον
προηγεῖται	verb	lex60099.1_προηγέομαι
προηγεῖτο	verb	lex60099.1_προηγέομαι
προηγουμένου	verb	lex60099.1_προηγέομαι
προηγουμένως	adverb	lex60111.1_προηγουμένως
προηγουμένως	verb	lex60099.1_προηγέομαι
προηγουμένως	verb	lex60099.1_προηγέομαι
προηγουμένως	adverb	lex60111.1_προηγουμένως
προηγούμεναι	verb	lex60099.1_προηγέομαι
προηδικηκότες	verb	lex59382.1_προαδικέω
προηθέτει	verb	http://data.perseus.org/collections/_πρό-ἀθετέω
προηθέτηται	verb	http://data.perseus.org/collections/_πρό-ἀθετέω
προηθέτει	verb	http://data.perseus.org/collections/_πρό-ἀθετέω
προηκάμην	verb	lex59339.1_προίημι
προηνέγκατο	verb	lex62418.1_προφέρω
προθέμενον	verb	lex62280.1_προτίθημι
προθέουσι	verb	lex60125.1_προθέω
προθέουσι	verb	lex60126.1_προθέω1
προθέσει	noun	lex62830.1_πρόθεσις
προθέσεις	noun	lex62830.1_πρόθεσις
προθέσεων	noun	lex62830.1_πρόθεσις
προθέσεως	noun	lex62830.1_πρόθεσις
προθέων	verb	lex60125.1_προθέω
προθέων	verb	lex60126.1_προθέω1
προθέῃσι	verb	lex60125.1_προθέω
προθέῃσι	verb	lex62280.1_προτίθημι
προθέῃσι	verb	lex60126.1_προθέω1
προθεὶς	verb	lex62280.1_προτίθημι
προθυμήσωσι	verb	lex60154.1_προθυμέομαι
προθυμίαν	noun	lex60155.1_προθυμία
προθυμίας	noun	lex60155.1_προθυμία
προθυμεῖ	verb	lex60154.1_προθυμέομαι
προθυμεῖσθαι	verb	lex60154.1_προθυμέομαι
προθυμεῖσθε	verb	lex60154.1_προθυμέομαι
προθυμεῖται	verb	lex60154.1_προθυμέομαι
προθυμουμένων	verb	lex60154.1_προθυμέομαι
προθυμούμεθα	verb	lex60154.1_προθυμέομαι
προθυμούμενοι	verb	lex60154.1_προθυμέομαι
προθυμούμενος	verb	lex60154.1_προθυμέομαι
προθυμοῦμαι	verb	lex60154.1_προθυμέομαι
προθυμία	noun	lex60155.1_προθυμία
προθυμίας	noun	lex60155.1_προθυμία
προθύμως	adjective	lex62834.1_πρόθυμος
προθέσει	noun	lex62830.1_πρόθεσις
προθέσεις	noun	lex62830.1_πρόθεσις
προθέσεων	noun	lex62830.1_πρόθεσις
προθέσεως	noun	lex62830.1_πρόθεσις
προθύμως	adjective	lex62834.1_πρόθυμος
προκαθιζόντων	verb	lex60212.1_προκαθίζω
προκαλέσηται	verb	lex60230.1_προκαλέω
προκαλεῖσθαι	verb	lex60230.1_προκαλέω
προκαλοῖτο	verb	lex60230.1_προκαλέω
προκαλίζετο	verb	lex60231.1_προκαλίζομαι
προκατάρχοι	verb	lex60242.1_προκατάρχομαι
προκαταβεβλῆσθαι	verb	http://data.perseus.org/collections/_πρό-καταβάλλω
προκαταλάμπει	verb	http://data.perseus.org/collections/_πρό-καταλάμπω
προκατασκευάζει	verb	lex60286.1_προκατασκευάζω
προκατειλημμένων	verb	lex60264.1_προκαταλαμβάνω
προκατειρημένος	verb	http://data.perseus.org/collections/_πρό-κατερῶ
προκατεςκεύασεν	verb	lex60286.1_προκατασκευάζω
προκατῆρξεν	verb	lex60242.1_προκατάρχομαι
προκείμενα	verb	lex62843.1_πρόκειμαι
προκείμενον	verb	lex62843.1_πρόκειμαι
προκειμένη	verb	lex62843.1_πρόκειμαι
προκειμένης	verb	lex62843.1_πρόκειμαι
προκειμένοις	verb	lex62843.1_πρόκειμαι
προκειμένου	verb	lex62843.1_πρόκειμαι
προκειμένους	verb	lex62843.1_πρόκειμαι
προκειμένω	verb	lex62843.1_πρόκειμαι
προκειμένῳ	verb	lex62843.1_πρόκειμαι
προκειμένη	verb	lex62843.1_πρόκειμαι
προκειμένην	verb	lex62843.1_πρόκειμαι
προκειμένων	verb	lex62843.1_πρόκειμαι
προκείμενον	verb	lex62843.1_πρόκειμαι
προκεῖσθαι	verb	lex62843.1_πρόκειμαι
προκηρυσσόμενος	verb	lex60333.1_προκηρύσσω
προκλήσεως	noun	lex62846.1_πρόκλησις
προκοσμήματος	noun	lex60403.1_προκόσμημα
προκρίνας	verb	lex60373.1_προκρίνω
προκρίνει	verb	lex60373.1_προκρίνω
προκρίνειν	verb	lex60373.1_προκρίνω
προκριθῆναι	verb	lex60373.1_προκρίνω
προκρόσσας	adjective	lex62865.1_πρόκροσσοι
προκρίνει	verb	lex60373.1_προκρίνω
προκάλεσσαι	verb	lex60230.1_προκαλέω
προλάβη	verb	http://data.perseus.org/collections/_πρό-λάπτω
προλέγεται	verb	lex60417.1_προλέγω2
προλέγεται	verb	lex60416.1_προλέγω1
προλαβόντος	verb	lex60423.1_προλαμβάνω
προλαβών	verb	lex60423.1_προλαμβάνω
προλαβὼν	verb	lex60423.1_προλαμβάνω
προλελοιπότι	verb	lex60424.1_προλείπω
προλεχθέντα	verb	lex60417.1_προλέγω2
προληπτικῶς	adjective	lex60432.1_προληπτικός
προλιποῦσαι	verb	lex60424.1_προλείπω
προλιπόντ'	verb	lex60424.1_προλείπω
προμαχεῶνα	noun	lex60488.1_προμαχεών
προμετωπίδιον	adjective	lex60502.1_προμετωπίδιος
προμολοῦσα	verb	lex59650.1_προβλώσκω
προμάχοισι	adjective	lex62887.1_πρόμαχος
προνοίας	noun	lex62896.1_πρόνοια
προνοητικόν	adjective	lex60563.1_προνοητικός
προνοῆσαι	verb	lex60556.1_προνοέω
προνοῆσαι	verb	lex60571.1_προνοοῦμαι
προοίμιον	noun	lex60594.1_προοίμιον
προοιμίῳ	noun	lex60594.1_προοίμιον
προοιστέον	adjective	lex60618.1_προοιστέον
προορᾶται	verb	lex60631.1_προοράω
προοφειλόμενον	verb	lex60646.1_προοφείλω
προπάντων	adjective	lex62912.1_πρόπας
προπάροιθε	preposition	lex60657.1_προπάροιθε
προπάροιθεν	preposition	lex60657.1_προπάροιθε
προπάσας	adjective	lex62912.1_πρόπας
προπέμπει	verb	lex60660.1_προπέμπω
προπέμπουσι	verb	lex60660.1_προπέμπω
προπαροξυνομένου	verb	lex60708.1_προπαροξύνω
προπαροξυνόμενον	verb	lex60708.1_προπαροξύνω
προπαροξυνόμενον	verb	lex60708.1_προπαροξύνω
προπαροξυτονηθήσεται	verb	lex60706.1_προπαροξυτονέω
προπαροξυτόνοις	adjective	lex60709.1_προπαροξύτονος
προπαροξυτόνως	adjective	lex60709.1_προπαροξύτονος
προπαροξυτόνου	adjective	lex60709.1_προπαροξύτονος
προπαροξυτόνως	adjective	lex60709.1_προπαροξύτονος
προπαροξύνει	verb	lex60708.1_προπαροξύνω
προπαροξύνειν	verb	lex60708.1_προπαροξύνω
προπαροξύνεσθαι	verb	lex60708.1_προπαροξύνω
προπαροξύνεται	verb	lex60708.1_προπαροξύνω
προπαροξύνοντες	verb	lex60708.1_προπαροξύνω
προπαροξύνουσι	verb	lex60708.1_προπαροξύνω
προπαροξύνουσιν	verb	lex60708.1_προπαροξύνω
προπαροξύνωμεν	verb	lex60708.1_προπαροξύνω
προπαροξύνει	verb	lex60708.1_προπαροξύνω
προπαροξύνειν	verb	lex60708.1_προπαροξύνω
προπαροξύνεσθαι	verb	lex60708.1_προπαροξύνω
προπαροξύνεται	verb	lex60708.1_προπαροξύνω
προπαροξύνομεν	verb	lex60708.1_προπαροξύνω
προπαρωξύνετο	verb	http://data.perseus.org/collections/_πρό-παροξύνω
προπαρωξύνθη	verb	http://data.perseus.org/collections/_πρό-παροξύνω
προπαρωξύνοντο	verb	http://data.perseus.org/collections/_πρό-παροξύνω
προπαρώξυναν	verb	http://data.perseus.org/collections/_πρό-παροξύνω
προπεμψάτω	verb	lex60660.1_προπέμπω
προπεριέσπασαν	verb	http://data.perseus.org/collections/_πρό,περί,εἰσ-πάσσω
προπεριέσπασαν	verb	http://data.perseus.org/collections/_πρό-περισπάω
προπερινοεῖ	verb	http://data.perseus.org/collections/_πρό-περινοέω
προπερισκέπτεται	verb	http://data.perseus.org/collections/_πρό,περί-σκέπτομαι
προπερισπασθήσεται	verb	http://data.perseus.org/collections/_πρό-περισπάω
προπερισπαστέον	adjective	lex60723.1_προπερισπαστέον
προπερισπαστέον	adjective	lex60723.1_προπερισπαστέον
προπερισπωμένη	verb	lex60722.1_προπερισπάω
προπερισπωμένου	verb	lex60722.1_προπερισπάω
προπερισπωμένως	verb	lex60722.1_προπερισπάω
προπερισπωμένως	verb	lex60722.1_προπερισπάω
προπερισπᾶ	verb	lex60722.1_προπερισπάω
προπερισπᾶσθαι	verb	lex60722.1_προπερισπάω
προπερισπᾶται	verb	lex60722.1_προπερισπάω
προπερισπᾷ	verb	lex60722.1_προπερισπάω
προπερισπῶμεν	verb	lex60722.1_προπερισπάω
προπερισπῶσιν	verb	lex60722.1_προπερισπάω
προπετῶς	adjective	lex60727.1_προπετής
προπάροιθε	preposition	lex60657.1_προπάροιθε
προπάροιθεν	preposition	lex60657.1_προπάροιθε
προπέμπει	verb	lex60660.1_προπέμπω
προρέειν	verb	lex60823.1_προρέω
προρίζων	verb	http://data.perseus.org/collections/_πρό-ῥιζόω
προςανέουσα	verb	http://data.perseus.org/collections/_πρόσ-ἀνέω
προςθεὶς	verb	lex62025.1_προστίθημι
προςφυέστερον	adjective	lex62167.1_προσφυής
προςχόντα	verb	lex59327.1_προέχω
προσάγεται	verb	lex60833.1_προσάγω
προσάγη	verb	lex60850.1_προσάσσω
προσάπτει	verb	lex60844.1_προσάπτω
προσάψωμεν	verb	lex60844.1_προσάπτω
προσέβαλεν	verb	lex61100.1_προσβάλλω
προσέθηκα	verb	lex62025.1_προστίθημι
προσέθηκε	verb	lex62025.1_προστίθημι
προσέθηκεν	verb	lex62025.1_προστίθημι
προσένειμε	verb	lex61780.1_προσνέμω
προσέρρηξεν	verb	lex61958.1_προσρήγνυμι
προσέρχεται	verb	lex60863.1_προσέρχομαι
προσέσχεν	verb	lex60868.1_προσέχω
προσέταξε	verb	lex62013.1_προστάσσω
προσέταξεν	verb	lex62013.1_προστάσσω
προσέχειν	verb	lex60868.1_προσέχω
προσέχοντας	verb	lex60868.1_προσέχω
προσήκει	verb	lex60871.1_προσήκω
προσίενται	verb	lex60882.1_προσίημι
προσίσασιν	verb	lex63026.1_πρόσοιδα
προσίσασιν	verb	lex60881.1_προσίζω
προσίσχουσιν	verb	lex60886.1_προσίσχω
προσαγορευθεῖσα	verb	lex60902.1_προσαγορεύω
προσαγορευθῆναι	verb	lex60902.1_προσαγορεύω
προσαγορευομένης	verb	lex60902.1_προσαγορεύω
προσαγορευτικαὶ	adjective	lex60901.1_προσαγορευτικός
προσαγορευτικόν	adjective	lex60901.1_προσαγορευτικός
προσαγορευτικὰς	adjective	lex60901.1_προσαγορευτικός
προσαγορευτικά	adjective	lex60901.1_προσαγορευτικός
προσαγορευτικὴ	adjective	lex60901.1_προσαγορευτικός
προσαγορεύει	verb	lex60902.1_προσαγορεύω
προσαγορεύεσθαι	verb	lex60902.1_προσαγορεύω
προσαγορεύεται	verb	lex60902.1_προσαγορεύω
προσαγορεύονται	verb	lex60902.1_προσαγορεύω
προσαγορεύσας	verb	lex60902.1_προσαγορεύω
προσαγορεύεται	verb	lex60902.1_προσαγορεύω
προσαγόρευσιν	noun	lex60911.1_προσαγόρευσις
προσγράφει	verb	lex61139.1_προσγράφω
προσδίδοσθαι	verb	lex61149.1_προσδίδωμι
προσδίδοται	verb	lex61149.1_προσδίδωμι
προσδεηθεὶς	verb	lex61144.1_προσδέομαι
προσδεχόμεναι	verb	lex61146.1_προσδέχομαι
προσδεχόμενος	verb	lex61146.1_προσδέχομαι
προσδιασαφεῖ	verb	lex61188.1_προσδιασαφέω
προσδιασαφεῖν	verb	lex61188.1_προσδιασαφέω
προσδιδομένου	verb	lex61149.1_προσδίδωμι
προσδιδόασι	verb	lex61149.1_προσδίδωμι
προσδιδόμενον	verb	lex61149.1_προσδίδωμι
προσδιδόναι	verb	lex61149.1_προσδίδωμι
προσδιδόναι	verb	lex61149.1_προσδίδωμι
προσδοθῆναι	verb	lex61149.1_προσδίδωμι
προσδοκία	noun	lex61210.1_προσδοκία
προσδοκίας	noun	lex61210.1_προσδοκία
προσδίδοσθαι	verb	lex61149.1_προσδίδωμι
προσδῶμεν	verb	lex61149.1_προσδίδωμι
προσδῶμεν	verb	lex61147.1_προσδέω
προσείποι	verb	lex61490.1_προσεῖπον
προσεδεῖτο	verb	lex61144.1_προσδέομαι
προσεδεῖτο	verb	lex61148.1_προσδέω1
προσεδρεύσας	verb	lex61241.1_προσεδρεύω
προσεδόκησεν	verb	lex61209.1_προσδοκέω
προσεδόκησεν	verb	lex61208.1_προσδοκάω
προσεθίζῃ	verb	lex61243.1_προσεθίζω
προσεκτέον	adjective	lex61268.1_προσεκτέος
προσεκτικοὺς	adjective	lex61273.1_προσεκτικός
προσεκτικωτέρους	adjective	lex61273.1_προσεκτικός
προσεκτικὸς	verb	lex61691.1_προσκτίζω
προσεκτικὸς	adjective	lex61273.1_προσεκτικός
προσεκτέον	adjective	lex61268.1_προσεκτέος
προσελθούσης	verb	lex60863.1_προσέρχομαι
προσενεχθῆναι	verb	lex62139.1_προσφέρω
προσεπέταξαν	verb	lex61432.1_προσεπιτάσσομαι
προσεπελάσθησαν	verb	lex61895.1_προσπελάζω
προσερίσαντες	verb	lex61456.1_προσερίζω
προσερρυηκότες	verb	lex61957.1_προσρέω
προσεφέρετο	verb	lex62139.1_προσφέρω
προσεφώνουν	verb	lex62173.1_προσφωνέω
προσεχομένης	verb	lex60868.1_προσέχω
προσεύχου	verb	lex61488.1_προσεύχομαι
προσεῖναι	verb	lex62969.1_πρόσειμι1
προσεῖναι	verb	lex60882.1_προσίημι
προσεῖπεν	verb	lex61490.1_προσεῖπον
προσηγορίαν	noun	lex61496.1_προσηγορία
προσηγορίας	noun	lex61496.1_προσηγορία
προσηγορεύθη	verb	lex60902.1_προσαγορεύω
προσηγορικοῖς	adjective	lex61498.1_προσηγορικός
προσηγορικωτέρω	adjective	lex61498.1_προσηγορικός
προσηγορικώτερα	adjective	lex61498.1_προσηγορικός
προσηγορικὰ	adjective	lex61498.1_προσηγορικός
προσηγορικὸν	adjective	lex61498.1_προσηγορικός
προσηγορικόν	adjective	lex61498.1_προσηγορικός
προσηγορικῶν	adjective	lex61498.1_προσηγορικός
προσηγορίαν	noun	lex61496.1_προσηγορία
προσηγόρευσαν	verb	lex60902.1_προσαγορεύω
προσηγόρευσεν	verb	lex60902.1_προσαγορεύω
προσηγόρευσεν	verb	lex60902.1_προσαγορεύω
προσημαίνων	verb	lex61505.1_προσημαίνω
προσημαῖνον	verb	lex61505.1_προσημαίνω
προσηνέσι	adjective	lex61510.1_προσηνής
προσηνείας	noun	lex60876.1_προσήνεια
προσηνείᾳ	noun	lex60876.1_προσήνεια
προσηνεία	noun	lex60876.1_προσήνεια
προσηνὲς	adjective	lex61510.1_προσηνής
προσηνέσι	adjective	lex61510.1_προσηνής
προσηνῆ	adjective	lex61510.1_προσηνής
προσηύδα	verb	lex61079.1_προσαυδάω
προσηύδα	verb	lex61079.1_προσαυδάω
προσθετέον	verb	lex61533.1_προσθετέω
προσθετέον	adjective	lex61532.1_προσθετέος
προσθετέον	adjective	lex61531.1_προσθετέον
προσθεὶς	verb	lex62025.1_προστίθημι
προσθεῖναι	verb	lex62025.1_προστίθημι
προσθέσει	noun	lex62982.1_πρόσθεσις
προσθήσειν	verb	lex62025.1_προστίθημι
προσθήσειν	verb	lex61519.1_προσθέω
προσθῆναι	verb	http://data.perseus.org/collections/_πρόσ-θάω
προσιέναι	verb	lex62969.1_πρόσειμι1
προσιέναι	verb	lex60882.1_προσίημι
προσιστοροῦμεν	verb	lex61556.1_προσιστορέω
προσκαλεῖσθαι	verb	lex61584.1_προσκαλέω
προσκείμενον	verb	lex62991.1_πρόσκειμαι
προσκειμένου	verb	lex62991.1_πρόσκειμαι
προσκειμένου	verb	lex62991.1_πρόσκειμαι
προσκομίσαι	verb	lex61669.1_προσκομίζω
προσκυνεῖν	verb	lex61694.1_προσκυνέω
προσκάθηνται	verb	lex61563.1_προσκάθημαι
προσλαβόμενος	verb	lex61725.1_προσλαμβάνω
προσλαβών	verb	lex61725.1_προσλαμβάνω
προσλαβὼν	verb	lex61725.1_προσλαμβάνω
προσλαμβάνει	verb	lex61725.1_προσλαμβάνω
προσλαμβάνειν	verb	lex61725.1_προσλαμβάνω
προσλαμβάνεσθαι	verb	lex61725.1_προσλαμβάνω
προσλαμβάνοντες	verb	lex61725.1_προσλαμβάνω
προσλαμβάνει	verb	lex61725.1_προσλαμβάνω
προσληπτέον	adjective	lex61732.1_προσληπτέος
προσληπτέον	adjective	lex61731.1_προσληπτέον
προσμαρτυρεῖ	verb	lex61755.1_προσμαρτυρέω
προσνέμει	verb	lex61780.1_προσνέμω
προσνέμειν	verb	lex61780.1_προσνέμω
προσνέμεσθαι	verb	lex61780.1_προσνέμω
προσπίπτει	verb	lex61867.1_προσπίτνω
προσπίπτειν	verb	lex61867.1_προσπίτνω
προσπίπτουσι	verb	lex61867.1_προσπίτνω
προσπελάζειν	verb	lex61895.1_προσπελάζω
προσπεπηγότα	verb	lex61864.1_προσπήγνυμι
προσπεπονθέναι	verb	lex61859.1_προσπάσχω
προσπεσόντα	verb	lex61867.1_προσπίτνω
προσπλάζον	verb	lex61915.1_προσπλάζω
προσποιεῖται	verb	lex61933.1_προσποιέω
προσρηγνύμενον	verb	lex61958.1_προσρήγνυμι
προστάγματα	noun	lex63063.1_πρόσταγμα
προστάξαντος	verb	lex61986.1_προσστάζω
προστάξαντος	verb	lex62013.1_προστάσσω
προστάσσει	verb	lex61986.1_προσστάζω
προστάσσει	verb	lex62013.1_προστάσσω
προστάσσω	verb	lex61986.1_προσστάζω
προστάσσω	verb	lex62013.1_προστάσσω
προστίθεται	verb	lex62025.1_προστίθημι
προστίθησι	verb	lex62025.1_προστίθημι
προστακτικοῦ	adjective	lex62031.1_προστακτικός
προστακτικόν	adjective	lex62031.1_προστακτικός
προστακτικὰ	adjective	lex62031.1_προστακτικός
προστακτικὴ	adjective	lex62031.1_προστακτικός
προστακτικὸν	adjective	lex62031.1_προστακτικός
προστακτικῆς	adjective	lex62031.1_προστακτικός
προστακτικῶν	adjective	lex62031.1_προστακτικός
προστακτικῶς	adjective	lex62031.1_προστακτικός
προστασσομένων	verb	lex62013.1_προστάσσω
προστασσομένων	verb	lex61986.1_προσστάζω
προστατικοῦ	adjective	lex62043.1_προστατικός
προσταχθὲν	verb	lex62013.1_προστάσσω
προσταχθὲν	verb	lex61986.1_προσστάζω
προστεθέντος	verb	lex62025.1_προστίθημι
προστεθήκασι	verb	lex62025.1_προστίθημι
προστεθειμένον	verb	lex62025.1_προστίθημι
προστησάμενοι	verb	lex59344.1_προίστημι
